2023-12-03 14:06:29,590 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:31,100 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:31,519 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:31,662 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:31,723 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:32,672 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/config.yaml
2023-12-03 14:06:33,172 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:33,686 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:35,245 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:35,748 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:36,722 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:36,824 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:37,308 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:37,853 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:38,410 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: stop_status
2023-12-03 14:06:38,411 DEBUG   SenderThread:2695775 [sender.py:send_request():363] send_request: stop_status
2023-12-03 14:06:39,349 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:39,870 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:39,915 DEBUG   SystemMonitor:2695775 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-12-03 14:06:39,917 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:06:41,430 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:41,793 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:41,923 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:41,941 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:43,516 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:43,997 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:44,302 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: stop_status
2023-12-03 14:06:44,302 DEBUG   SenderThread:2695775 [sender.py:send_request():363] send_request: stop_status
2023-12-03 14:06:45,578 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:46,100 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:47,126 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:47,143 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:47,642 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:48,133 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:49,697 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:50,184 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:51,735 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:52,277 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:52,278 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:52,432 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:53,410 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: stop_status
2023-12-03 14:06:53,411 DEBUG   SenderThread:2695775 [sender.py:send_request():363] send_request: stop_status
2023-12-03 14:06:53,839 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:54,294 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:55,754 DEBUG   SenderThread:2695775 [sender.py:send():336] send: telemetry
2023-12-03 14:06:55,878 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:56,339 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:57,498 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:57,885 INFO    Thread-13 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140539-9jdutbvq/files/output.log
2023-12-03 14:06:58,111 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:06:58,348 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/output.log
2023-12-03 14:06:59,302 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: stop_status
2023-12-03 14:06:59,302 DEBUG   SenderThread:2695775 [sender.py:send_request():363] send_request: stop_status
2023-12-03 14:07:00,464 DEBUG   SystemMonitor:2695775 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-12-03 14:07:00,466 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:07:02,590 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:03,471 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:04,353 INFO    Thread-26 :2695775 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231203_140559-elmjw47u/files/config.yaml
2023-12-03 14:07:07,591 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:08,710 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:09,917 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:07:12,918 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:13,711 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:14,302 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: stop_status
2023-12-03 14:07:14,303 DEBUG   SenderThread:2695775 [sender.py:send_request():363] send_request: stop_status
2023-12-03 14:07:18,573 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:18,712 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:23,573 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:23,713 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:28,574 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:28,714 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:29,302 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: stop_status
2023-12-03 14:07:29,303 DEBUG   SenderThread:2695775 [sender.py:send_request():363] send_request: stop_status
2023-12-03 14:07:30,467 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:07:33,601 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:34,468 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:38,602 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:39,469 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:39,918 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:07:43,920 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:44,303 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: stop_status
2023-12-03 14:07:44,303 DEBUG   SenderThread:2695775 [sender.py:send_request():363] send_request: stop_status
2023-12-03 14:07:44,470 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:49,470 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:49,546 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:54,471 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:54,547 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:59,472 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:07:59,548 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:00,468 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:08:04,549 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:05,469 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:09,550 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:09,920 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:08:10,470 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:14,921 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:15,471 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:19,922 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:20,472 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:24,922 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:25,472 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:29,923 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:30,469 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:08:31,469 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:34,924 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:36,470 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:39,921 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:08:40,921 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:41,471 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:45,922 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:46,472 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:50,923 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:51,473 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:55,924 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:08:56,474 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:00,470 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:09:00,925 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:02,470 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:05,926 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:07,471 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:09,922 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:09:11,924 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:12,472 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:16,925 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:17,473 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:21,925 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:22,473 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:26,926 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:27,474 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:30,471 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:09:31,927 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:33,471 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:36,928 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:38,472 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:39,923 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:09:42,924 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:43,473 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:47,925 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:48,474 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:52,936 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:53,486 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:57,950 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:09:58,505 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:00,483 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:10:02,956 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:04,497 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:07,966 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:09,520 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:09,926 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:10:13,933 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:14,539 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:18,954 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:19,552 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:23,952 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:24,565 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:28,962 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:29,581 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:30,481 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:10:33,965 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:35,488 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:38,969 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:39,939 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:10:40,495 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:44,945 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:45,498 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:49,954 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:50,505 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:54,961 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:55,512 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:10:59,962 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:00,485 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:11:01,492 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:04,966 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:06,498 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:09,938 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:11:10,939 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:11,511 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:15,943 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:16,525 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:20,947 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:21,545 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:25,959 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:26,554 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:30,481 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:11:30,971 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:32,482 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:35,978 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:37,489 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:39,947 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:11:41,950 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:42,517 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:46,950 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:47,512 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:51,960 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:52,519 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:56,981 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:11:57,529 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:00,483 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:12:01,974 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:03,484 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:07,000 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:08,495 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:09,953 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:12:12,956 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:13,499 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:17,964 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:18,502 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:22,971 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:23,507 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:27,980 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:28,510 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:30,484 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:12:32,990 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:34,495 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:37,994 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:39,509 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:39,950 DEBUG   SenderThread:2695775 [sender.py:send():336] send: stats
2023-12-03 14:12:43,967 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:44,520 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:48,974 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:49,526 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:53,977 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:54,539 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:59,005 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
2023-12-03 14:12:59,540 DEBUG   HandlerThread:2695775 [handler.py:handle_request():144] handle_request: status_report
