2023-12-04 13:39:36,032 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:39:36,032 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:39:36,157 DEBUG   HandlerThread:976364 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 13:39:36,161 INFO    HandlerThread:976364 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 13:39:36,161 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:36,161 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 13:39:36,162 DEBUG   SenderThread:976364 [sender.py:send():336] send: files
2023-12-04 13:39:36,162 INFO    SenderThread:976364 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 13:39:36,171 DEBUG   SenderThread:976364 [sender.py:send():336] send: telemetry
2023-12-04 13:39:36,212 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:39:36,213 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:39:36,347 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:36,554 INFO    wandb-upload_0:976364 [upload_job.py:push():138] Uploaded file /tmp/tmpjkeofxxawandb/bhmf034p-wandb-metadata.json
2023-12-04 13:39:36,666 INFO    wandb-upload_0:976364 [upload_job.py:push():138] Uploaded file /tmp/tmpwy9d9629wandb/f2pjq7hx-wandb-metadata.json
2023-12-04 13:39:36,734 INFO    wandb-upload_0:976364 [upload_job.py:push():138] Uploaded file /tmp/tmp5_uv25j7wandb/giwi0iy7-wandb-metadata.json
2023-12-04 13:39:36,889 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/conda-environment.yaml
2023-12-04 13:39:36,890 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:39:36,890 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/wandb-metadata.json
2023-12-04 13:39:36,891 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:39:36,891 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/wandb-metadata.json
2023-12-04 13:39:36,925 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:39:36,926 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/wandb-metadata.json
2023-12-04 13:39:38,265 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:38,368 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:38,534 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:38,891 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:39:38,894 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:39:38,928 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:39:39,051 DEBUG   SenderThread:976364 [sender.py:send():336] send: telemetry
2023-12-04 13:39:39,051 DEBUG   SenderThread:976364 [sender.py:send():336] send: telemetry
2023-12-04 13:39:39,118 DEBUG   SenderThread:976364 [sender.py:send():336] send: telemetry
2023-12-04 13:39:41,348 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:42,895 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:39:42,897 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:39:42,933 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:39:43,830 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:43,906 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:39:43,911 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:39:43,936 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:43,942 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:39:44,096 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:46,362 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:46,768 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:39:46,769 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:39:47,918 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:39:47,932 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:39:47,963 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:39:48,921 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:39:48,941 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:39:48,977 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:39:49,041 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:39:49,219 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:49,219 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:49,219 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:49,927 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:39:49,946 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:39:49,986 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:39:50,963 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:39:50,963 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:39:51,032 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:39:51,033 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:39:51,060 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:39:51,170 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:39:51,171 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:39:52,249 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:54,238 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:54,321 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:54,500 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:56,973 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:39:57,017 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:39:57,058 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:39:57,096 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:39:58,218 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:39:59,760 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:00,002 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:00,062 DEBUG   SystemMonitor:976364 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-12-04 13:40:00,107 DEBUG   SenderThread:976364 [sender.py:send():336] send: stats
2023-12-04 13:40:00,185 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:01,076 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/config.yaml
2023-12-04 13:40:01,083 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/config.yaml
2023-12-04 13:40:01,506 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/config.yaml
2023-12-04 13:40:01,775 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:01,783 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:03,425 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:04,584 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:40:04,606 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:40:05,218 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:40:05,223 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:40:05,657 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:40:05,776 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:05,963 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:05,964 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:06,025 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:06,026 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:06,026 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:06,099 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:06,170 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:06,171 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:08,450 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:11,231 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:11,277 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:11,400 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:13,484 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:14,724 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:40:15,371 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:40:15,381 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:40:15,824 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:40:16,574 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:16,647 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:16,770 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:16,770 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:17,352 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:19,013 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:20,971 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:20,972 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:21,040 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:21,041 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:21,172 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:21,173 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:22,283 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:22,460 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:22,486 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:24,118 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:24,591 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:40:24,946 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:40:26,039 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:40:26,609 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:40:27,902 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:27,980 DEBUG   SystemMonitor:976364 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-12-04 13:40:27,982 DEBUG   SenderThread:976364 [sender.py:send():336] send: stats
2023-12-04 13:40:27,983 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:27,996 DEBUG   SystemMonitor:976364 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-12-04 13:40:27,998 DEBUG   SenderThread:976364 [sender.py:send():336] send: stats
2023-12-04 13:40:27,998 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:28,017 DEBUG   SystemMonitor:976364 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-12-04 13:40:28,018 DEBUG   SenderThread:976364 [sender.py:send():336] send: stats
2023-12-04 13:40:29,414 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:30,069 DEBUG   SenderThread:976364 [sender.py:send():336] send: stats
2023-12-04 13:40:31,773 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:31,774 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:32,995 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:33,005 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:33,035 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:34,816 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:40:35,063 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:35,983 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:35,984 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:36,114 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:36,115 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:36,199 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:36,200 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:36,918 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:40:37,260 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:40:37,277 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:40:38,234 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:38,439 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:38,457 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:40,474 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:43,243 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:43,449 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:43,491 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:45,514 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:46,773 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:46,774 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:47,565 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:40:48,548 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:48,792 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:49,133 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:40:49,157 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
2023-12-04 13:40:49,326 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:49,442 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:40:49,615 INFO    Thread-13 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133859-idcro1g6/files/output.log
2023-12-04 13:40:50,983 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:50,983 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:51,055 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:51,067 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:51,067 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:51,199 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:40:51,199 DEBUG   SenderThread:976364 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:40:54,265 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:54,508 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:55,327 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:56,072 DEBUG   HandlerThread:976364 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:40:57,990 DEBUG   SenderThread:976364 [sender.py:send():336] send: stats
2023-12-04 13:40:58,001 DEBUG   SenderThread:976364 [sender.py:send():336] send: stats
2023-12-04 13:40:58,025 DEBUG   SenderThread:976364 [sender.py:send():336] send: stats
2023-12-04 13:40:58,674 INFO    Thread-52 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-a9hhe9om/files/output.log
2023-12-04 13:40:59,272 INFO    Thread-45 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-kwk05ajw/files/output.log
2023-12-04 13:40:59,315 INFO    Thread-43 :976364 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_133927-1axc6jf2/files/output.log
